gene,cor
TJP2,0.128896935690268
TJP3,-0.0086443988915128
TK1,0.128676086772647
TK2,0.0939793550247907
TKFC,0.309700052819795
TKT,-0.147381625492338
TKTL1,0.008886296505603
TLCD1,0.0143821010361125
TLCD2,0.0200889090361149
TLDC1,0.0367997549448473
TLE1,0.243906433258425
TLE2,-0.144170746899085
TLE3,-0.00516879054312347
TLE4,-0.0119085597726472
TLE6,0.133231180709083
TLK1,-0.0710292244189131
TLK2,0.0948512274500702
TLL1,0.256981577727229
TLL2,0.0876237707264821
TLN1,-0.0179672230368317
TLN2,0.0794306541227909
TLNRD1,-0.0842592681539471
TLR1,0.117623301945316
TLR2,0.0519569337028479
TLR3,0.0671453785023247
TLR4,0.0639812578941648
TLR5,-0.034531793405249
TLR6,0.0451474413263012
TLR9,-0.0539013215690233
TLX1,0.0362026268663367
TLX1NB,-0.103767554341365
TLX2,0.127887899880546
TLX3,-0.024504636969225
TM2D1,0.0444427572965825
TM2D2,0.0806648919614871
TM2D3,0.126081048954308
TM4SF1,-0.0370233941145159
TM4SF18,-0.0967521150493423
TM6SF1,-0.417183257001418
TM6SF2,-0.101875404319913
TM7SF2,0.0282260711478953
TM7SF3,-0.0902879666556913
TM9SF1,0.0604832097463171
TM9SF2,-0.155282372124658
TM9SF3,-0.00776877554481331
TM9SF4,-0.0280591289361361
TMA16,0.162669751188952
TMA7,0.105857215808812
TMBIM1,0.0469213485755993
TMBIM4,0.114463475291983
TMBIM6,0.150095030152139
TMC4,-0.0713012514493454
TMC6,0.0351978906815381
TMC7,0.0502031954569234
TMC8,0.091715966634267
TMCC1,0.0414983639509924
TMCC2,-0.278422017558544
TMCC3,0.0162024983019876
TMCO1,0.0416563321421442
TMCO3,0.100971386329515
TMCO6,-0.00635447042107876
TMED1,0.115916013963503
TMED10,0.19488998842776
TMED10P1,0.108443458740437
TMED2,0.0503035040300761
TMED3,0.00822669942727238
TMED4,0.149625142152128
TMED5,0.129712289859125
TMED7,0.115260161454226
TMED8,0.062025534615506
TMED9,0.0351563493015963
TMEFF2,0.19703567307985
TMEM100,0.267606559029928
TMEM101,0.0305724910451674
TMEM104,0.0312118384130516
TMEM105,-0.00410887928411987
TMEM106A,0.0183378041557387
TMEM106B,0.210377338581906
TMEM106C,0.0290325961025842
TMEM107,0.235392460480552
TMEM108,0.133925831477105
TMEM109,-0.00522564747484395
TMEM11,-0.0978339477382056
TMEM114,-0.0991229246461586
TMEM115,0.0198636503200126
TMEM116,0.0656971057134594
TMEM117,0.0540711138472281
TMEM119,0.00561493504966747
TMEM120A,0.0011665583649766
TMEM120B,-0.0208913251876338
TMEM121,0.10989224736373
TMEM121B,-0.043418253687771
TMEM123,0.0391299051046676
TMEM125,0.0988154841510535
TMEM126A,-0.134149268850161
TMEM126B,0.166702768824133
TMEM127,-0.113363726964103
TMEM128,0.0944092386638106
TMEM129,-0.0584957004994874
TMEM130,0.127716077652025
TMEM131,0.123541474907818
TMEM132A,0.0790975293460603
TMEM132B,-0.226146800749092
TMEM132C,-0.295006698844723
TMEM132D,0.00538911317367076
TMEM132E,-0.0099341686234824
TMEM134,0.11661259775196
TMEM135,0.0325574464708332
TMEM136,0.132851770282665
TMEM138,-0.04561553975606
TMEM140,-0.0782881350481274
TMEM141,-0.0893180245531535
TMEM143,-0.0303996343826311
TMEM144,0.0732298970345345
TMEM145,-0.00737205777766004
TMEM147,-0.0155343363616516
TMEM14A,-0.203154586858726
TMEM14B,-0.146976228409438
TMEM14C,-0.0857942884457569
TMEM150A,-0.148782228309727
TMEM150B,-0.0276185068128855
TMEM150C,-0.248032791110196
TMEM151A,-0.0165418149886994
TMEM151B,-0.0797683609328559
TMEM155,-0.293087884890661
TMEM158,0.225819183111012
TMEM159,0.215086618094803
TMEM160,-0.0915894971135679
TMEM161A,0.0461156330304437
TMEM161B,-0.0456076635625876
TMEM161B.AS1,-0.241374405606787
TMEM163,-0.130852350881541
TMEM164,-0.0168807661238981
TMEM165,0.0497862025658112
TMEM167A,0.0528943028357208
TMEM167B,0.0698594156255323
TMEM168,0.128725177514909
TMEM169,-0.140998496421107
TMEM17,0.146786670730906
TMEM170A,0.186543289936679
TMEM170B,-0.181320852836015
TMEM171,-0.0310359756018291
TMEM173,0.00938232133780756
TMEM174,0.0049780310805689
TMEM175,-0.0682465895162726
TMEM176A,0.108025449072661
TMEM176B,0.0677650519734019
TMEM177,-0.0229173248969856
TMEM178A,-0.0991752085864345
TMEM178B,-0.292733615705903
TMEM179,-0.135528506720369
TMEM179B,0.12605855769192
TMEM18,0.294701662165136
TMEM181,0.180796238573161
TMEM182,-0.169798651501118
TMEM183A,-0.213540362426154
TMEM184B,-0.0941334172861226
TMEM184C,-0.269104719968437
TMEM185A,0.0402948144797546
TMEM185B,0.150540632995702
TMEM186,-0.121537116370987
TMEM187,0.00566226036687773
TMEM189,-0.000240351616937033
TMEM19,0.116982575597229
TMEM191A,-0.267248431594278
TMEM192,-0.196600066044677
TMEM196,-0.108272829721148
TMEM198,0.0321520002561272
TMEM198B,0.180309460247463
TMEM199,0.0279262262385784
TMEM200A,0.213991050574134
TMEM200C,-0.0660706447423898
TMEM201,-0.144561717444299
TMEM203,-0.0959840400371481
TMEM204,-0.264249444351509
TMEM205,0.0223946609544538
TMEM206,0.131772519952367
TMEM208,0.106760651199336
TMEM209,0.220946244035887
TMEM214,-0.046664016435211
TMEM215,0.352089645067321
TMEM216,0.125191159224028
TMEM217,-0.072818184311745
TMEM218,0.0872101391161492
TMEM219,-0.0322867667261964
TMEM220,0.117724052950326
TMEM222,0.00990360013199622
TMEM223,-0.147101205783643
TMEM229A,0.0326259657774623
TMEM229B,-0.245288652724796
TMEM230,-0.0208430711911023
TMEM231,0.121799731888787
TMEM232,-0.23250664031473
TMEM233,0.196320365568589
TMEM234,0.197670330334672
TMEM235,0.0986332909218659
TMEM237,-0.226104027717125
TMEM238,0.139640472135084
TMEM239,-0.00380529529444666
TMEM240,-0.000434726881772409
TMEM241,-0.10475610945443
TMEM242,0.136232624568372
TMEM243,-0.257545509856135
TMEM245,0.118946336530124
TMEM246,0.0319151258837077
TMEM248,0.0620163469191961
TMEM249,0.294406369308032
TMEM25,-0.154745255608231
TMEM250,-0.250510120738114
TMEM251,-0.0150828058283723
TMEM254,0.206053693749288
TMEM255A,0.18734818362355
TMEM255B,-0.19730593696143
TMEM256,0.135824227058603
TMEM258,0.126120153919089
TMEM259,-0.0285915485463721
TMEM260,0.0467033705205046
TMEM263,0.169323655004978
TMEM265,0.0485272065989691
TMEM266,-0.0694224850105638
TMEM267,-0.0621655342710709
TMEM268,-0.100857639902586
TMEM272,0.0541799357541157
TMEM30A,0.0178856648251967
TMEM30B,-0.035395260042689
TMEM33,-0.0419834620151191
TMEM35A,-0.0890619835916311
TMEM35B,0.163743869166585
TMEM37,0.00741363921941141
TMEM38A,-0.150157878794301
TMEM38B,0.119956873813162
TMEM39A,0.042757513923712
TMEM39B,0.051714123962176
TMEM40,0.0224334717767369
TMEM41A,-0.00146347379999673
TMEM41B,0.100645136078013
TMEM42,0.164737360386759
TMEM43,0.25728268906368
TMEM44,-0.143092130514195
TMEM45B,0.0460413148625834
TMEM47,0.115336462009344
TMEM50A,0.2494643027001
TMEM50B,-0.095402435675486
TMEM51,0.0205413211128069
TMEM52,-0.0381774879922171
TMEM53,0.0183062549281236
TMEM54,-0.0045143033305506
TMEM56,0.0160329180360796
TMEM59,0.0384246547111959
TMEM59L,0.0619336691305117
TMEM60,-0.216415407998236
TMEM61,0.0475825671415918
TMEM62,0.0491923096494791
TMEM63A,0.035242717923696
TMEM63B,-0.0447512642458706
TMEM63C,0.0612102194738576
TMEM64,0.0500671688315699
TMEM65,-0.0821722529575037
TMEM67,-0.0509750527656685
TMEM68,0.144508495819078
TMEM69,-0.0099686952890937
TMEM70,-0.0440002063282552
TMEM72,-0.0576070674498481
TMEM74,0.149887125451895
TMEM74B,-0.0724094096701494
TMEM79,-0.0387285868901584
TMEM80,0.0973815004950294
TMEM81,-0.26891048669259
TMEM86A,0.0448907374639639
TMEM86B,-0.132308103263536
TMEM87A,0.115624858225684
TMEM87B,0.140053973225629
TMEM88,-0.253491678718016
TMEM88B,-0.00182185434644491
TMEM8A,-0.0952148678464103
TMEM8B,0.0888757215019532
TMEM9,-0.0201309986882256
TMEM91,0.228376458199555
TMEM94,0.167664930082636
TMEM95,0.0146869278290195
TMEM97,0.051745731493261
TMEM98,0.136338099623446
TMEM99,-0.038146999533478
TMEM9B,0.104998102809043
TMF1,-0.0348550323812907
TMIE,-0.0809301229741149
TMIGD2,0.0850396866316553
TMIGD3,0.142139230438814
TMLHE,-0.149671314887419
TMOD1,0.0233537134239132
TMOD2,-0.0193184681733139
TMOD3,0.156148114305869
TMPO,0.00336775947938228
TMPRSS2,0.0699867980333471
TMPRSS5,0.120684377599633
TMPRSS6,0.00697940956171645
TMSB10,0.169044556417368
TMSB15A,0.343747093653784
TMSB15B,0.223094909063545
TMSB4X,0.0402382618146158
TMSB4Y,0.132675094197219
TMTC1,0.0620575082523846
TMTC2,0.0997509679222737
TMTC3,-0.187977534099873
TMTC4,0.0154736083167611
TMUB1,-0.169863012769807
TMUB2,-0.10883809788651
TMX1,-0.082213418523274
TMX2,-0.165400979569075
TMX3,-0.153852083339475
TMX4,-0.365038590735331
TNC,-0.165148910203279
TNF,-0.0883790553116022
TNFAIP1,-0.166564108783498
TNFAIP2,0.210714229666707
TNFAIP6,0.0707919728516653
TNFAIP8,-0.0666058599083603
TNFAIP8L1,-0.0881216312262452
TNFAIP8L2,0.0854430940601914
TNFAIP8L3,0.151642738043864
TNFRSF10A,-0.0536949195107389
TNFRSF10B,0.0610284938186164
TNFRSF11A,0.095151839402183
TNFRSF11B,-0.113053921771841
TNFRSF12A,0.0578350438060844
TNFRSF13C,0.186268766673
TNFRSF14,-0.198312958660715
TNFRSF1A,-0.0186604128823052
TNFRSF21,-0.211161770974523
TNFRSF25,-0.114292651878697
TNFRSF4,-0.0488096573083651
TNFRSF8,-0.047780995304058
TNFSF10,-0.206311811823678
TNFSF12,0.0997502296218998
TNFSF13,0.0180783361365445
TNFSF13B,0.0329765444567208
TNFSF4,-0.149921327684169
TNFSF9,-0.038863234647549
TNIK,0.192734252559305
TNIP1,-0.234529345276608
TNIP2,-0.041252688845859
TNIP3,0.0380491639726352
TNK2,-0.163177856146853
TNKS,-0.099476783887677
TNKS1BP1,0.0156292167766032
TNKS2,0.188237590266994
TNNC1,0.0437770135133672
TNNC2,-0.159018696507977
TNNI1,0.0616833264045216
TNNI3,0.0769630185290374
TNNT1,0.0942441020937343
TNNT2,-0.437390721911633
TNNT3,-0.103127295960405
TNPO1,0.0295726883150961
TNPO2,-0.143916425544347
TNPO3,-0.00137243536949324
TNR,0.156633613782484
TNRC18,-0.0349865307963215
TNRC6A,0.0252944159061921
TNRC6B,-0.0186678386501438
TNRC6C,0.222547074805167
TNS1,0.056695355963022
TNS2,-0.0932460217048649
TNS3,0.118205922183827
TNXB,-0.0529478126678928
TOB1,0.0421856764969496
TOB1.AS1,-0.0478315055233255
TOB2,0.113723021722558
TOE1,0.13256146330402
TOGARAM1,0.0575180269822223
TOGARAM2,-0.0466278509076168
TOLLIP,0.0492324211161488
TOM1,0.0220227804437576
TOM1L1,-0.0216402282591767
TOM1L2,-0.0953809520387657
TOMM20,-0.0770157651355851
TOMM20L,0.000875957184646741
TOMM22,-0.0620922548523313
TOMM34,0.00832077252419503
TOMM40,-0.172369229112884
TOMM40L,-0.256959594905225
TOMM5,-0.0984332574328262
TOMM6,0.14603862699703
TOMM7,0.121387691723348
TOMM70,0.118740831698019
TONSL,-0.0321416175410231
TOP1,0.124537147491837
TOP1MT,0.0991062370698124
TOP1P1,0.100033728348145
TOP1P2,-0.0205212552071904
TOP2B,-0.0279605784706754
TOP3A,-0.133587250926698
TOP3B,-0.00418848612497901
TOPBP1,0.0366803990860715
TOPORS,0.195978222213572
TOR1A,0.112451586522335
TOR1AIP1,-0.0249855081216601
TOR1AIP2,-0.298768274239494
TOR1B,0.0623127935956853
TOR2A,0.0566050016981657
TOR3A,0.113433243749996
TOR4A,-0.0632415825355421
TOX,-0.0840518436993679
TOX2,-0.329351945697711
TOX3,0.25157801582107
TOX4,-0.182440638962707
TP53AIP1,0.106668119626807
TP53BP1,0.179271573354387
TP53BP2,0.0189539396827144
TP53I11,0.369607793042373
TP53I13,0.0562897140696545
TP53I3,0.11814353276363
TP53INP1,0.0596039029281045
TP53INP2,-0.0272637414692464
TP53RK,0.066718528647762
TP53TG1,0.192202678166953
TP53TG3D,-0.166573723108775
TP53TG5,0.0770576620492771
TP73,-0.0515846730063063
TP73.AS1,-0.119796734847235
TPBG,-0.398460204697642
TPCN1,-0.0285210248722632
TPCN2,0.0919057562720428
TPD52,-0.182696752470136
TPD52L1,-0.0638705129059505
TPD52L2,-0.0429620646922121
TPGS1,-0.00768812397313061
TPGS2,-0.339851411137267
TPI1,-0.0935144083830586
TPI1P2,-0.104484177648909
TPK1,-0.316373668669018
TPM1,0.125629465199728
TPM2,0.0108571704048468
TPM3,-0.0733090338824741
TPM3P9,0.132799893872213
TPM4,0.0790351391607205
TPMT,-0.16385945493879
TPO,-0.0166210950697728
TPP1,-0.0575619256956486
TPP2,0.00341282663902643
TPPP,0.0189541727704217
TPPP3,0.117267710300041
TPR,0.156038009299463
TPRA1,-0.0113494952513924
TPRG1L,-0.0662684886803617
TPRKB,-0.0286916373301083
TPRN,-0.0206200561442793
TPRXL,0.0323525888818638
TPSG1,-0.00029534765905367
TPST1,-0.0802741750621338
TPST2,-0.315983806190984
TPT1,0.144025691731157
TPT1.AS1,0.159049416100296
TPTE,0.0738984319262049
TPTE2P1,0.244260189912079
TPTE2P3,0.0663561883502659
TPTE2P5,0.0603003314727522
TPTE2P6,-0.308558806834206
TPTEP1,0.14472740588729
TPX2,0.0591375739751001
TRA2A,0.049666606217442
TRA2B,0.0595279412356368
TRABD,-0.0754858921388102
TRABD2A,-0.0260160662499949
TRABD2B,-0.0764108979038613
TRADD,-0.0990035279392815
TRAF1,0.0299733177867772
TRAF2,-0.135297075113345
TRAF3,-0.271875695675977
TRAF3IP1,-0.0250956148878128
TRAF3IP2,0.0310692059420639
TRAF3IP2.AS1,-0.038057988018078
TRAF3IP3,0.0669052169648893
TRAF4,0.045551327765976
TRAF5,0.0202454789681379
TRAF6,-0.0575401518269672
TRAF7,-0.174347853067359
TRAFD1,-0.0258967994281434
TRAIP,0.345407678735032
TRAK1,-0.0729087700550505
TRAK2,-0.166899906265989
TRAM1,0.0223110600394566
TRAM1L1,0.221214125173308
TRAM2,-0.0757944659278999
TRAM2.AS1,-0.214437789491398
TRANK1,-0.0388663177235431
TRAP1,0.0907378580378873
TRAPPC1,-0.176495785948323
TRAPPC10,0.0282314427153419
TRAPPC11,0.0275977274034354
TRAPPC12,-0.0498208544975995
TRAPPC13,-0.0882793184714249
TRAPPC2,0.116274017479527
TRAPPC2B,-0.115401098007503
TRAPPC2L,0.175035558661704
TRAPPC3,-0.0828675135259142
TRAPPC4,0.0387453763810327
TRAPPC5,0.0437823055522212
TRAPPC6A,0.0930410756753592
TRAPPC6B,0.125102255133661
TRAPPC8,-0.0869057981113511
TRAPPC9,-0.0451021833820864
TRDMT1,0.0703663094467279
TREM2,0.0195335409918368
TREML1,-0.0431210377253391
TRERF1,-0.0461046855959476
TREX1,0.0786483113580675
TRH,-0.078610364734333
TRHDE,0.0109618854402029
TRIAP1,-0.0878472594449547
TRIB1,0.093673938896333
TRIB2,-0.0228559378341553
TRIB3,0.230780807089874
TRIL,0.0584703021259451
TRIM10,-0.026097061190854
TRIM11,-0.0218546451134204
TRIM13,0.0284240396788699
TRIM14,0.100157490930727
TRIM15,0.156489081783479
TRIM16L,-0.0528082836120857
TRIM17,0.104849840838536
TRIM2,-0.0212154583253022
TRIM21,0.0151947656666929
TRIM22,0.0836183009412025
TRIM23,-0.0026522108999794
TRIM24,0.215661936513963
TRIM25,-0.0989133566226437
TRIM26,-0.161985462019668
TRIM27,0.194229993736557
TRIM28,-0.0506832256117121
TRIM29,0.0136393711250699
TRIM3,-0.089867030729958
TRIM32,-0.205076919362987
TRIM33,0.14902309349366
TRIM35,-0.225848698411658
TRIM36,0.010975341337632
TRIM37,-0.313314286977113
TRIM39,-0.0653523092491368
TRIM4,0.0782606109517164
TRIM41,-0.145700254148166
TRIM44,-0.262787399700509
TRIM45,0.132527197886365
TRIM46,-0.0191182937247295
TRIM47,-0.180512230104997
TRIM49,-0.158311726063193
TRIM49B,-0.0277094967462056
TRIM5,-0.00466329426862946
TRIM52,-0.0620808189027404
TRIM56,0.0274467545120255
TRIM58,-0.2014298832945
TRIM59,0.0560361253587445
TRIM61,-0.016052238758848
TRIM62,0.0805210923904648
TRIM65,0.0822527717979736
TRIM66,-0.128762285925688
TRIM67,0.0010420772468421
TRIM68,-0.0048077864872189
TRIM69,-0.0619804672547275
TRIM7,-0.0982750633716302
TRIM71,0.133744991412088
TRIM72,0.116120102361364
TRIM8,0.168499393286346
TRIM9,-0.0886506953634253
TRIO,0.206967136335953
TRIOBP,0.0346131264055726
TRIP10,0.0192891548866044
TRIP11,-0.117858307778111
TRIP12,0.0437968670863355
TRIP4,0.0297436346178409
TRIP6,0.0578157893158985
TRIQK,0.0631718826896909
TRIR,-0.0950092011058307
TRIT1,0.15001114286882
TRMO,0.00523098986407622
TRMT1,-0.052311494214413
TRMT10A,-0.178230187218723
TRMT10B,-0.040866593867046
TRMT10C,-0.125136697261401
TRMT11,-0.112763519722664
TRMT112,0.0822557588174029
TRMT12,0.065800927226543
TRMT13,0.1170271690269
TRMT1L,-0.0957947527615521
TRMT2A,-0.0874697464785343
TRMT2B,-0.0991642508882961
TRMT44,0.113138772000169
TRMT5,0.0948773204418295
TRMT6,0.109250213220357
TRMT61A,-0.15273656758225
TRMT61B,-0.183241842231605
TRMT9B,-0.273956310071307
TRMU,-0.149183099755391
TRNAU1AP,-0.034817311208175
TRNP1,-0.0888155427746426
TRNT1,0.13924487530641
TRO,-0.0351490107292345
TROAP,0.0414558431019414
TROVE2,0.128467705928536
TRPC1,0.167902587832858
TRPC3,-0.217554025731031
TRPC4,0.176401610994312
TRPC4AP,-0.0581024195361071
TRPC5,-0.200346546455397
TRPM2,-0.276610134544896
TRPM3,-0.045855426039837
TRPM4,-0.205251197818686
TRPM5,0.000572025841705967
TRPM6,0.0407405963170083
TRPM7,-0.0142262143949594
TRPS1,0.112389817143153
TRPT1,-0.275276091154044
TRPV1,0.12035137178121
TRPV2,0.12703457701808
TRPV3,-0.0271536964245606
TRPV6,-0.0215303346930527
TRRAP,0.16239702940263
TRUB1,-0.0605082816223148
TRUB2,-0.177577510780765
TSACC,0.00248098922522789
TSC1,-0.0290372161079072
TSC2,-0.0677403161098192
TSC22D1,0.0114242373775642
TSC22D2,-0.0790546243737692
TSC22D3,-0.186511036514818
TSC22D4,0.0793768569977128
TSEN15,-0.0978585224533919
TSEN2,-0.0674509384645017
TSEN34,0.158302138759813
TSEN54,0.111482954988779
TSFM,0.0209280535244826
TSG101,0.162539397470681
TSGA10,-0.02112014549861
TSHB,-0.0118509160076491
TSHZ1,0.0842604921968482
TSHZ2,0.0401311044362638
TSHZ3,0.11909214443903
TSKU,0.0269779684653493
TSN,0.018507736632485
TSNARE1,0.0532754688004873
TSNAX,-0.0283823112701502
TSNAXIP1,-0.169153180182246
TSPAN1,0.0347616370117383
TSPAN10,-0.0648573583110369
TSPAN11,0.183782124760343
TSPAN12,-0.063980685418378
TSPAN13,-0.0877978026800555
TSPAN14,-0.035374649705746
TSPAN15,0.0351439901842668
TSPAN17,0.0392344682044442
TSPAN18,0.0558206780011069
TSPAN2,0.0477054155947967
TSPAN3,0.192239642054618
TSPAN31,-0.0593499179995741
TSPAN33,-0.0441647708238287
TSPAN4,0.0627024163104994
TSPAN5,-0.137075508925946
TSPAN6,0.123653255678998
TSPAN7,-0.0274608623140462
TSPAN8,-0.0277272515247601
TSPAN9,-0.226978655015687
TSPO,0.0843184820629184
TSPO2,0.0647314240279805
TSPOAP1,0.216387952891064
TSPOAP1.AS1,-0.137441298875586
TSPYL1,-0.183655420745208
TSPYL2,0.144304475506734
TSPYL4,-0.118736942131568
TSPYL5,0.0244511238257794
TSR1,-0.0618868639094262
TSR2,-0.0188088542867069
TSR3,0.0829775911343459
TSSC2,-0.0700664708327265
TSSC4,-0.0411183763400413
TST,0.0650888134486701
TSTA3,-0.105940983015428
TSTD1,0.130082905626191
TSTD2,-0.0304043883152428
TSTD3,-0.133089970278078
TTBK1,-0.139378533316023
TTBK2,-0.131828116861543
TTC1,0.0719700637065493
TTC12,-0.227960299399231
TTC13,-0.00429653542346405
TTC14,0.139093597040383
TTC16,-0.00941428857149475
TTC17,-0.102129602161373
TTC19,-0.0940010019007387
TTC21A,0.064044738205702
TTC21B,-0.0209147800702723
TTC23,0.0944178168467746
TTC23L,0.181996277179289
TTC24,-0.114565451106184
TTC25,-0.0142905798099441
TTC27,0.0342327787196934
TTC28,0.0595290684905368
TTC3,0.116784534156733
TTC30A,0.156692793528014
TTC30B,0.179516757254304
TTC31,-0.0774889663111158
TTC32,0.200961191319726
TTC33,-0.0126983101835401
TTC36,-0.00166987970521947
TTC37,-0.163257351044006
TTC38,0.0419132475772272
TTC39A,-0.201719739797164
TTC39B,-0.192156668779923
TTC39C,-0.00456921277000668
TTC3P1,0.0994450851530521
TTC4,0.100345075728394
TTC5,-0.0932505839508895
TTC7A,0.0519939935970576
TTC7B,0.108087006586975
TTC8,0.221950980576579
TTC9,-0.256598764200962
TTC9B,0.294699163987815
TTC9C,-0.0491176463219121
TTF1,-0.0684635698273096
TTF2,0.053531570181526
TTI1,-0.074769583474776
TTI2,-0.185319626633783
TTL,0.0859215935194849
TTLL1,0.050015946051548
TTLL11,-0.184250686412409
TTLL12,-0.333865191644075
TTLL13P,-0.0631669232644644
TTLL4,0.0143787432680536
TTLL5,0.0622945600901418
TTLL7,0.113969745804288
TTLL8,-0.0783138469991799
TTN,-0.0257494091691083
TTPA,-0.00345273744311312
TTPAL,-0.0913877494418129
TTR,0.184272154200006
TTTY14,-0.0212332890838664
TTTY15,-0.207228779993398
TTYH1,0.116519778171308
TTYH2,0.0923558402487475
TTYH3,0.166577827810441
TUB,0.0413883001224396
TUBA1A,-0.0552003805086959
TUBA1B,-0.0873862869371943
TUBA1C,0.00707481003512703
TUBA3C,-0.113137640086357
TUBA3D,-0.0988759607461645
TUBA3FP,-0.0379254155737157
TUBA4A,-0.062664809330812
TUBA4B,-0.0439023608379856
TUBA8,-0.0898398809584418
TUBB,0.196244937893878
TUBB2A,0.127285449483455
TUBB2B,0.101350515055275
TUBB3,-0.0956974504734626
TUBB4A,-0.175203611217413
TUBB4B,-0.045464841639117
TUBB6,0.119146350682233
TUBB8,-0.0219453973334387
TUBB8P12,0.106380938644769
TUBD1,-0.116005421342642
TUBE1,-0.017822049181571
TUBG1,-0.134391094087028
TUBG2,-0.215206986223271
TUBGCP2,-0.0757565119592942
TUBGCP3,0.0525117012092436
TUBGCP4,-0.229763233720343
TUBGCP5,-0.167155311730789
TUBGCP6,0.00442905900158401
TUFM,0.00647924827503226
TUFT1,0.103725833667999
TUG1,0.101749157977328
TULP3,0.162144783800195
TULP4,-0.153527420590011
TUNAR,-0.0681931724483211
TUSC1,0.189640750970908
TUSC2,-0.148818050058802
TUSC3,0.183602182938331
TUT1,0.0843857826524049
TVP23A,-0.187753307366496
TWF1,0.0245072204453512
TWF2,-0.171457009195898
TWIST1,0.120606103449067
TWISTNB,0.0530164400607939
TWNK,-0.116875091104843
TWSG1,-0.00130897031907041
TXLNA,0.0844889925290996
TXLNB,0.136930754702882
TXLNG,0.0147087405131853
TXLNGY,-0.0220745709541244
TXN,0.124270321830026
TXN2,-0.0702864347562671
TXNDC11,0.155535559814024
TXNDC12,0.00695406573420329
TXNDC15,0.0370531816735443
TXNDC16,0.0376113303430935
TXNDC17,-0.0811799456917624
TXNDC9,0.088357171638939
TXNIP,0.0220314777765969
TXNL1,-0.04605328784748
TXNL4A,0.0859771942498492
TXNL4B,0.0374516869475323
TXNRD1,0.240720781817714
TXNRD2,-0.10630863721868
TXNRD3,-0.0283608825495104
TYK2,0.163394557851228
TYMP,0.104369459724836
TYMS,0.0579878163575892
TYMSOS,0.0591978364718412
TYRO3,0.0957236162679148
TYROBP,0.0966378063669136
TYRP1,0.0576058368034994
TYSND1,-0.0870528132248524
TYW1B,0.0804574632066933
TYW3,0.0279226805602398
TYW5,0.124438790100725
U2AF1L4,-0.0421321674183226
